Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,
Data,0,record,timestamp,"1019649749",s,distance,"0.0",m,heart_rate,"130",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,
Data,0,record,timestamp,"1019649750",s,distance,"0.0",m,heart_rate,"129",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,
Data,0,record,timestamp,"1019649751",s,distance,"0.0",m,heart_rate,"120",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,
Data,0,record,timestamp,"1019649752",s,distance,"0.0",m,heart_rate,"120",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,
Data,0,record,timestamp,"1019649753",s,distance,"0.0",m,heart_rate,"120",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,
Definition,0,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,heart_rate,1,,speed,1,,activity_type,1,,idx,1,,Sat,1,,hdop,1,,cog,1,,
Data,0,record,timestamp,"1019649754",s,position_lat,"634981626",semicircles,position_long,"79471306",semicircles,distance,"0.0",m,heart_rate,"120",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"22",null,Sat,"11",null,hdop,"0.4",m,cog,"329",null,
Data,0,record,timestamp,"1019649755",s,position_lat,"634981674",semicircles,position_long,"79471276",semicircles,distance,"0.0",m,heart_rate,"121",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"23",null,Sat,"11",null,hdop,"0.4",m,cog,"329",null,
Data,0,record,timestamp,"1019649756",s,position_lat,"634981750",semicircles,position_long,"79471206",semicircles,distance,"0.0",m,heart_rate,"120",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"24",null,Sat,"11",null,hdop,"0.4",m,cog,"329",null,
Data,0,record,timestamp,"1019649757",s,position_lat,"634981849",semicircles,position_long,"79471119",semicircles,distance,"0.0",m,heart_rate,"121",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"25",null,Sat,"11",null,hdop,"0.4",m,cog,"329",null,
Data,0,record,timestamp,"1019649758",s,position_lat,"634981976",semicircles,position_long,"79471027",semicircles,distance,"3.0",m,heart_rate,"121",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"26",null,Sat,"11",null,hdop,"0.4",m,cog,"350",null,
Data,0,record,timestamp,"1019649759",s,position_lat,"634982188",semicircles,position_long,"79470940",semicircles,distance,"6.0",m,heart_rate,"121",bpm,speed,"2.15",m/s,activity_type,"43",,enhanced_speed,"2.15",m/s,idx,"27",null,Sat,"11",null,hdop,"0.4",m,cog,"8",null,
Data,0,record,timestamp,"1019649760",s,position_lat,"634982410",semicircles,position_long,"79470911",semicircles,distance,"8.5",m,heart_rate,"121",bpm,speed,"2.519",m/s,activity_type,"43",,enhanced_speed,"2.519",m/s,idx,"28",null,Sat,"11",null,hdop,"0.4",m,cog,"2",null,
Data,0,record,timestamp,"1019649761",s,position_lat,"634982658",semicircles,position_long,"79470891",semicircles,distance,"11.0",m,heart_rate,"121",bpm,speed,"2.75",m/s,activity_type,"43",,enhanced_speed,"2.75",m/s,idx,"29",null,Sat,"11",null,hdop,"0.4",m,cog,"351",null,
Data,0,record,timestamp,"1019649762",s,position_lat,"634983093",semicircles,position_long,"79470888",semicircles,distance,"14.0",m,heart_rate,"121",bpm,speed,"3.081",m/s,activity_type,"43",,enhanced_speed,"3.081",m/s,idx,"30",null,Sat,"11",null,hdop,"0.4",m,cog,"15",null,
Data,0,record,timestamp,"1019649763",s,position_lat,"634983287",semicircles,position_long,"79470906",semicircles,distance,"17.0",m,heart_rate,"121",bpm,speed,"2.781",m/s,activity_type,"43",,enhanced_speed,"2.781",m/s,idx,"31",null,Sat,"11",null,hdop,"0.4",m,cog,"0",null,
Data,0,record,timestamp,"1019649764",s,position_lat,"634983726",semicircles,position_long,"79470940",semicircles,distance,"20.0",m,heart_rate,"121",bpm,speed,"3.333",m/s,activity_type,"43",,enhanced_speed,"3.333",m/s,idx,"32",null,Sat,"11",null,hdop,"0.4",m,cog,"2",null,
Data,0,record,timestamp,"1019649765",s,position_lat,"634983938",semicircles,position_long,"79470960",semicircles,distance,"23.0",m,heart_rate,"121",bpm,speed,"2.997",m/s,activity_type,"43",,enhanced_speed,"2.997",m/s,idx,"33",null,Sat,"11",null,hdop,"0.4",m,cog,"7",null,
Data,0,record,timestamp,"1019649766",s,position_lat,"634984439",semicircles,position_long,"79471035",semicircles,distance,"26.5",m,heart_rate,"121",bpm,speed,"3.667",m/s,activity_type,"43",,enhanced_speed,"3.667",m/s,idx,"34",null,Sat,"11",null,hdop,"0.4",m,cog,"9",null,
Data,0,record,timestamp,"1019649767",s,position_lat,"634984854",semicircles,position_long,"79471108",semicircles,distance,"30.0",m,heart_rate,"121",bpm,speed,"3.889",m/s,activity_type,"43",,enhanced_speed,"3.889",m/s,idx,"35",null,Sat,"11",null,hdop,"0.4",m,cog,"2",null,
Data,0,record,timestamp,"1019649768",s,position_lat,"634985246",semicircles,position_long,"79471175",semicircles,distance,"33.5",m,heart_rate,"121",bpm,speed,"3.553",m/s,activity_type,"43",,enhanced_speed,"3.553",m/s,idx,"36",null,Sat,"11",null,hdop,"0.4",m,cog,"5",null,
Data,0,record,timestamp,"1019649769",s,position_lat,"634985616",semicircles,position_long,"79471248",semicircles,distance,"37.0",m,heart_rate,"121",bpm,speed,"3.394",m/s,activity_type,"43",,enhanced_speed,"3.394",m/s,idx,"37",null,Sat,"11",null,hdop,"0.4",m,cog,"9",null,
Data,0,record,timestamp,"1019649770",s,position_lat,"634985945",semicircles,position_long,"79471348",semicircles,distance,"40.0",m,heart_rate,"120",bpm,speed,"3.075",m/s,activity_type,"43",,enhanced_speed,"3.075",m/s,idx,"38",null,Sat,"11",null,hdop,"0.4",m,cog,"22",null,
Data,0,record,timestamp,"1019649771",s,position_lat,"634986115",semicircles,position_long,"79471415",semicircles,distance,"43.0",m,heart_rate,"118",bpm,speed,"2.483",m/s,activity_type,"43",,enhanced_speed,"2.483",m/s,idx,"39",null,Sat,"11",null,hdop,"0.4",m,cog,"10",null,
Data,0,record,timestamp,"1019649772",s,position_lat,"634986340",semicircles,position_long,"79471499",semicircles,distance,"45.5",m,heart_rate,"118",bpm,speed,"2.822",m/s,activity_type,"43",,enhanced_speed,"2.822",m/s,idx,"40",null,Sat,"11",null,hdop,"0.4",m,cog,"12",null,
Data,0,record,timestamp,"1019649773",s,position_lat,"634986580",semicircles,position_long,"79471577",semicircles,distance,"48.0",m,heart_rate,"118",bpm,speed,"2.333",m/s,activity_type,"43",,enhanced_speed,"2.333",m/s,idx,"41",null,Sat,"11",null,hdop,"0.4",m,cog,"359",null,
Data,0,record,timestamp,"1019649774",s,position_lat,"634986748",semicircles,position_long,"79471613",semicircles,distance,"50.5",m,heart_rate,"118",bpm,speed,"1.933",m/s,activity_type,"43",,enhanced_speed,"1.933",m/s,idx,"42",null,Sat,"11",null,hdop,"0.4",m,cog,"359",null,
Data,0,record,timestamp,"1019649775",s,position_lat,"634986939",semicircles,position_long,"79471644",semicircles,distance,"53.0",m,heart_rate,"117",bpm,speed,"1.903",m/s,activity_type,"43",,enhanced_speed,"1.903",m/s,idx,"43",null,Sat,"11",null,hdop,"0.4",m,cog,"8",null,
Data,0,record,timestamp,"1019649776",s,position_lat,"634987144",semicircles,position_long,"79471675",semicircles,distance,"55.0",m,heart_rate,"117",bpm,speed,"1.875",m/s,activity_type,"43",,enhanced_speed,"1.875",m/s,idx,"44",null,Sat,"11",null,hdop,"0.4",m,cog,"4",null,
Data,0,record,timestamp,"1019649777",s,position_lat,"634987440",semicircles,position_long,"79471724",semicircles,distance,"57.0",m,heart_rate,"117",bpm,speed,"2.203",m/s,activity_type,"43",,enhanced_speed,"2.203",m/s,idx,"45",null,Sat,"11",null,hdop,"0.4",m,cog,"7",null,
Data,0,record,timestamp,"1019649778",s,position_lat,"634987700",semicircles,position_long,"79471770",semicircles,distance,"59.0",m,heart_rate,"117",bpm,speed,"2.114",m/s,activity_type,"43",,enhanced_speed,"2.114",m/s,idx,"46",null,Sat,"11",null,hdop,"0.4",m,cog,"8",null,
Data,0,record,timestamp,"1019649779",s,position_lat,"634987954",semicircles,position_long,"79471826",semicircles,distance,"61.0",m,heart_rate,"117",bpm,speed,"2.392",m/s,activity_type,"43",,enhanced_speed,"2.392",m/s,idx,"47",null,Sat,"11",null,hdop,"0.4",m,cog,"11",null,
Data,0,record,timestamp,"1019649780",s,position_lat,"634988222",semicircles,position_long,"79471887",semicircles,distance,"63.5",m,heart_rate,"117",bpm,speed,"2.664",m/s,activity_type,"43",,enhanced_speed,"2.664",m/s,idx,"48",null,Sat,"11",null,hdop,"0.4",m,cog,"4",null,
Data,0,record,timestamp,"1019649781",s,position_lat,"634988697",semicircles,position_long,"79471969",semicircles,distance,"66.0",m,heart_rate,"117",bpm,speed,"3.044",m/s,activity_type,"43",,enhanced_speed,"3.044",m/s,idx,"49",null,Sat,"11",null,hdop,"0.4",m,cog,"2",null,
Data,0,record,timestamp,"1019649782",s,position_lat,"634989052",semicircles,position_long,"79472019",semicircles,distance,"69.5",m,heart_rate,"117",bpm,speed,"3.333",m/s,activity_type,"43",,enhanced_speed,"3.333",m/s,idx,"50",null,Sat,"11",null,hdop,"0.4",m,cog,"6",null,
Data,0,record,timestamp,"1019649783",s,position_lat,"634989406",semicircles,position_long,"79472058",semicircles,distance,"73.0",m,heart_rate,"117",bpm,speed,"3.056",m/s,activity_type,"43",,enhanced_speed,"3.056",m/s,idx,"51",null,Sat,"11",null,hdop,"0.4",m,cog,"0",null,
Data,0,record,timestamp,"1019649784",s,position_lat,"634989797",semicircles,position_long,"79472089",semicircles,distance,"76.5",m,heart_rate,"117",bpm,speed,"4.0",m/s,activity_type,"43",,enhanced_speed,"4.0",m/s,idx,"52",null,Sat,"11",null,hdop,"0.4",m,cog,"3",null,
Data,0,record,timestamp,"1019649785",s,position_lat,"634990243",semicircles,position_long,"79472096",semicircles,distance,"80.0",m,heart_rate,"117",bpm,speed,"4.139",m/s,activity_type,"43",,enhanced_speed,"4.139",m/s,idx,"53",null,Sat,"11",null,hdop,"0.4",m,cog,"354",null,
Data,0,record,timestamp,"1019649786",s,position_lat,"634990775",semicircles,position_long,"79472073",semicircles,distance,"85.5",m,heart_rate,"116",bpm,speed,"5.214",m/s,activity_type,"43",,enhanced_speed,"5.214",m/s,idx,"54",null,Sat,"11",null,hdop,"0.4",m,cog,"358",null,
Data,0,record,timestamp,"1019649787",s,position_lat,"634991618",semicircles,position_long,"79472055",semicircles,distance,"91.0",m,heart_rate,"115",bpm,speed,"6.397",m/s,activity_type,"43",,enhanced_speed,"6.397",m/s,idx,"55",null,Sat,"11",null,hdop,"0.4",m,cog,"2",null,
Data,0,record,timestamp,"1019649788",s,position_lat,"634992367",semicircles,position_long,"79472130",semicircles,distance,"98.0",m,heart_rate,"115",bpm,speed,"7.103",m/s,activity_type,"43",,enhanced_speed,"7.103",m/s,idx,"56",null,Sat,"11",null,hdop,"0.4",m,cog,"10",null,
Data,0,record,timestamp,"1019649789",s,position_lat,"634993134",semicircles,position_long,"79472300",semicircles,distance,"105.0",m,heart_rate,"115",bpm,speed,"7.108",m/s,activity_type,"43",,enhanced_speed,"7.108",m/s,idx,"57",null,Sat,"11",null,hdop,"0.4",m,cog,"10",null,
Data,0,record,timestamp,"1019649790",s,position_lat,"634993917",semicircles,position_long,"79472560",semicircles,distance,"112.5",m,heart_rate,"115",bpm,speed,"7.525",m/s,activity_type,"43",,enhanced_speed,"7.525",m/s,idx,"58",null,Sat,"11",null,hdop,"0.4",m,cog,"16",null,
Data,0,record,timestamp,"1019649791",s,position_lat,"634994684",semicircles,position_long,"79472912",semicircles,distance,"120.0",m,heart_rate,"115",bpm,speed,"7.406",m/s,activity_type,"43",,enhanced_speed,"7.406",m/s,idx,"59",null,Sat,"11",null,hdop,"0.4",m,cog,"19",null,
Data,0,record,timestamp,"1019649792",s,position_lat,"634995420",semicircles,position_long,"79473343",semicircles,distance,"127.0",m,heart_rate,"114",bpm,speed,"7.175",m/s,activity_type,"43",,enhanced_speed,"7.175",m/s,idx,"60",null,Sat,"11",null,hdop,"0.4",m,cog,"24",null,
Data,0,record,timestamp,"1019649793",s,position_lat,"634996129",semicircles,position_long,"79473831",semicircles,distance,"134.0",m,heart_rate,"114",bpm,speed,"7.047",m/s,activity_type,"43",,enhanced_speed,"7.047",m/s,idx,"61",null,Sat,"11",null,hdop,"0.4",m,cog,"24",null,
Data,0,record,timestamp,"1019649794",s,position_lat,"634996802",semicircles,position_long,"79474384",semicircles,distance,"141.0",m,heart_rate,"114",bpm,speed,"7.019",m/s,activity_type,"43",,enhanced_speed,"7.019",m/s,idx,"62",null,Sat,"11",null,hdop,"0.4",m,cog,"32",null,
Data,0,record,timestamp,"1019649795",s,position_lat,"634997435",semicircles,position_long,"79475007",semicircles,distance,"148.0",m,heart_rate,"115",bpm,speed,"6.703",m/s,activity_type,"43",,enhanced_speed,"6.703",m/s,idx,"63",null,Sat,"11",null,hdop,"0.4",m,cog,"33",null,
Data,0,record,timestamp,"1019649796",s,position_lat,"634998057",semicircles,position_long,"79475663",semicircles,distance,"155.0",m,heart_rate,"115",bpm,speed,"6.697",m/s,activity_type,"43",,enhanced_speed,"6.697",m/s,idx,"64",null,Sat,"11",null,hdop,"0.4",m,cog,"30",null,
Data,0,record,timestamp,"1019649797",s,position_lat,"634998679",semicircles,position_long,"79476361",semicircles,distance,"162.0",m,heart_rate,"116",bpm,speed,"7.097",m/s,activity_type,"43",,enhanced_speed,"7.097",m/s,idx,"65",null,Sat,"11",null,hdop,"0.4",m,cog,"37",null,
Data,0,record,timestamp,"1019649798",s,position_lat,"634999297",semicircles,position_long,"79477119",semicircles,distance,"169.0",m,heart_rate,"117",bpm,speed,"7.092",m/s,activity_type,"43",,enhanced_speed,"7.092",m/s,idx,"66",null,Sat,"11",null,hdop,"0.4",m,cog,"37",null,
Data,0,record,timestamp,"1019649799",s,position_lat,"634999906",semicircles,position_long,"79477915",semicircles,distance,"176.0",m,heart_rate,"118",bpm,speed,"7.361",m/s,activity_type,"43",,enhanced_speed,"7.361",m/s,idx,"67",null,Sat,"11",null,hdop,"0.4",m,cog,"40",null,
Data,0,record,timestamp,"1019649800",s,position_lat,"635000492",semicircles,position_long,"79478712",semicircles,distance,"183.5",m,heart_rate,"120",bpm,speed,"7.042",m/s,activity_type,"43",,enhanced_speed,"7.042",m/s,idx,"68",null,Sat,"11",null,hdop,"0.4",m,cog,"38",null,
Data,0,record,timestamp,"1019649801",s,position_lat,"635001054",semicircles,position_long,"79479489",semicircles,distance,"191.0",m,heart_rate,"121",bpm,speed,"6.578",m/s,activity_type,"43",,enhanced_speed,"6.578",m/s,idx,"69",null,Sat,"11",null,hdop,"0.4",m,cog,"40",null,
Data,0,record,timestamp,"1019649802",s,position_lat,"635001578",semicircles,position_long,"79480237",semicircles,distance,"197.0",m,heart_rate,"121",bpm,speed,"6.603",m/s,activity_type,"43",,enhanced_speed,"6.603",m/s,idx,"70",null,Sat,"11",null,hdop,"0.4",m,cog,"42",null,
Data,0,record,timestamp,"1019649803",s,position_lat,"635001920",semicircles,position_long,"79480717",semicircles,distance,"203.0",m,heart_rate,"122",bpm,speed,"5.569",m/s,activity_type,"43",,enhanced_speed,"5.569",m/s,idx,"71",null,Sat,"11",null,hdop,"0.4",m,cog,"34",null,
Data,0,record,timestamp,"1019649804",s,position_lat,"635002335",semicircles,position_long,"79481224",semicircles,distance,"208.0",m,heart_rate,"123",bpm,speed,"4.747",m/s,activity_type,"43",,enhanced_speed,"4.747",m/s,idx,"72",null,Sat,"11",null,hdop,"0.4",m,cog,"26",null,
Data,0,record,timestamp,"1019649805",s,position_lat,"635002770",semicircles,position_long,"79481643",semicircles,distance,"213.0",m,heart_rate,"123",bpm,speed,"4.606",m/s,activity_type,"43",,enhanced_speed,"4.606",m/s,idx,"73",null,Sat,"11",null,hdop,"0.4",m,cog,"18",null,
Data,0,record,timestamp,"1019649806",s,position_lat,"635003217",semicircles,position_long,"79481935",semicircles,distance,"217.5",m,heart_rate,"123",bpm,speed,"4.381",m/s,activity_type,"43",,enhanced_speed,"4.381",m/s,idx,"74",null,Sat,"11",null,hdop,"0.4",m,cog,"4",null,
Data,0,record,timestamp,"1019649807",s,position_lat,"635003679",semicircles,position_long,"79482071",semicircles,distance,"222.0",m,heart_rate,"123",bpm,speed,"4.35",m/s,activity_type,"43",,enhanced_speed,"4.35",m/s,idx,"75",null,Sat,"11",null,hdop,"0.4",m,cog,"352",null,
Data,0,record,timestamp,"1019649808",s,position_lat,"635004157",semicircles,position_long,"79482041",semicircles,distance,"226.5",m,heart_rate,"123",bpm,speed,"4.644",m/s,activity_type,"43",,enhanced_speed,"4.644",m/s,idx,"76",null,Sat,"11",null,hdop,"0.4",m,cog,"341",null,
Data,0,record,timestamp,"1019649809",s,position_lat,"635004629",semicircles,position_long,"79481878",semicircles,distance,"231.0",m,heart_rate,"123",bpm,speed,"4.794",m/s,activity_type,"43",,enhanced_speed,"4.794",m/s,idx,"77",null,Sat,"11",null,hdop,"0.4",m,cog,"340",null,
Data,0,record,timestamp,"1019649810",s,position_lat,"635005060",semicircles,position_long,"79481584",semicircles,distance,"235.5",m,heart_rate,"123",bpm,speed,"4.308",m/s,activity_type,"43",,enhanced_speed,"4.308",m/s,idx,"78",null,Sat,"11",null,hdop,"0.4",m,cog,"314",null,
Data,0,record,timestamp,"1019649811",s,position_lat,"635005394",semicircles,position_long,"79481141",semicircles,distance,"240.0",m,heart_rate,"123",bpm,speed,"4.156",m/s,activity_type,"43",,enhanced_speed,"4.156",m/s,idx,"79",null,Sat,"11",null,hdop,"0.4",m,cog,"293",null,
Data,0,record,timestamp,"1019649812",s,position_lat,"635005609",semicircles,position_long,"79480644",semicircles,distance,"243.0",m,heart_rate,"123",bpm,speed,"3.594",m/s,activity_type,"43",,enhanced_speed,"3.594",m/s,idx,"80",null,Sat,"11",null,hdop,"0.4",m,cog,"277",null,
Data,0,record,timestamp,"1019649813",s,position_lat,"635005668",semicircles,position_long,"79480413",semicircles,distance,"246.0",m,heart_rate,"123",bpm,speed,"2.303",m/s,activity_type,"43",,enhanced_speed,"2.303",m/s,idx,"81",null,Sat,"11",null,hdop,"0.4",m,cog,"277",null,
Data,0,record,timestamp,"1019649814",s,position_lat,"635005683",semicircles,position_long,"79480296",semicircles,distance,"246.5",m,heart_rate,"123",bpm,speed,"0.069",m/s,activity_type,"43",,enhanced_speed,"0.069",m/s,idx,"82",null,Sat,"11",null,hdop,"0.4",m,cog,"277",null,
Data,0,record,timestamp,"1019649815",s,position_lat,"635005667",semicircles,position_long,"79480225",semicircles,distance,"247.0",m,heart_rate,"123",bpm,speed,"0.069",m/s,activity_type,"43",,enhanced_speed,"0.069",m/s,idx,"83",null,Sat,"11",null,hdop,"0.4",m,cog,"277",null,
Data,0,record,timestamp,"1019649816",s,position_lat,"635005621",semicircles,position_long,"79480201",semicircles,distance,"247.0",m,heart_rate,"123",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"84",null,Sat,"11",null,hdop,"0.4",m,cog,"277",null,
Data,0,record,timestamp,"1019649817",s,position_lat,"635005542",semicircles,position_long,"79480230",semicircles,distance,"247.0",m,heart_rate,"123",bpm,speed,"0.133",m/s,activity_type,"43",,enhanced_speed,"0.133",m/s,idx,"85",null,Sat,"11",null,hdop,"0.4",m,cog,"148",null,
Data,0,record,timestamp,"1019649818",s,position_lat,"635005430",semicircles,position_long,"79480288",semicircles,distance,"248.5",m,heart_rate,"123",bpm,speed,"1.806",m/s,activity_type,"43",,enhanced_speed,"1.806",m/s,idx,"86",null,Sat,"11",null,hdop,"0.4",m,cog,"165",null,
Data,0,record,timestamp,"1019649819",s,position_lat,"635005285",semicircles,position_long,"79480355",semicircles,distance,"250.0",m,heart_rate,"123",bpm,speed,"1.814",m/s,activity_type,"43",,enhanced_speed,"1.814",m/s,idx,"87",null,Sat,"11",null,hdop,"0.4",m,cog,"163",null,
Data,0,record,timestamp,"1019649820",s,position_lat,"635005115",semicircles,position_long,"79480442",semicircles,distance,"252.5",m,heart_rate,"123",bpm,speed,"1.983",m/s,activity_type,"43",,enhanced_speed,"1.983",m/s,idx,"88",null,Sat,"11",null,hdop,"0.4",m,cog,"154",null,
Data,0,record,timestamp,"1019649821",s,position_lat,"635004840",semicircles,position_long,"79480597",semicircles,distance,"255.0",m,heart_rate,"123",bpm,speed,"2.472",m/s,activity_type,"43",,enhanced_speed,"2.472",m/s,idx,"89",null,Sat,"11",null,hdop,"0.4",m,cog,"157",null,
Data,0,record,timestamp,"1019649822",s,position_lat,"635004391",semicircles,position_long,"79480843",semicircles,distance,"258.0",m,heart_rate,"123",bpm,speed,"3.003",m/s,activity_type,"43",,enhanced_speed,"3.003",m/s,idx,"90",null,Sat,"11",null,hdop,"0.4",m,cog,"167",null,
Data,0,record,timestamp,"1019649823",s,position_lat,"635004013",semicircles,position_long,"79481017",semicircles,distance,"261.0",m,heart_rate,"123",bpm,speed,"3.744",m/s,activity_type,"43",,enhanced_speed,"3.744",m/s,idx,"91",null,Sat,"11",null,hdop,"0.4",m,cog,"164",null,
