Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,
Data,0,record,timestamp,"1007192226",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1007192227",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1007192228",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1007192229",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1007192230",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1007192231",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1007192232",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1007192233",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1007192234",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1007192235",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1007192236",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1007192237",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1007192238",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1007192239",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1007192240",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1007192241",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1007192242",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1007192243",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1007192244",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Definition,0,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,heart_rate,1,,activity_type,1,,idx,1,,Sat,1,,hdop,1,,cog,1,,
Data,0,record,timestamp,"1007192245",s,position_lat,"635556351",semicircles,position_long,"80722928",semicircles,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,idx,"27",null,Sat,"11",null,hdop,"0.4",m,cog,"198",null,
Data,0,record,timestamp,"1007192246",s,position_lat,"635556301",semicircles,position_long,"80722913",semicircles,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,idx,"28",null,Sat,"11",null,hdop,"0.4",m,cog,"198",null,
Data,0,record,timestamp,"1007192247",s,position_lat,"635556196",semicircles,position_long,"80722888",semicircles,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,idx,"29",null,Sat,"11",null,hdop,"0.4",m,cog,"198",null,
Data,0,record,timestamp,"1007192248",s,position_lat,"635556053",semicircles,position_long,"80722849",semicircles,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,idx,"30",null,Sat,"11",null,hdop,"0.4",m,cog,"198",null,
Data,0,record,timestamp,"1007192249",s,position_lat,"635555647",semicircles,position_long,"80722652",semicircles,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,idx,"31",null,Sat,"11",null,hdop,"0.4",m,cog,"207",null,
Data,0,record,timestamp,"1007192250",s,position_lat,"635555284",semicircles,position_long,"80722345",semicircles,distance,"7.0",m,heart_rate,"0",bpm,activity_type,"43",,idx,"32",null,Sat,"11",null,hdop,"0.4",m,cog,"214",null,
Data,0,record,timestamp,"1007192251",s,position_lat,"635554849",semicircles,position_long,"80721885",semicircles,distance,"14.0",m,heart_rate,"0",bpm,activity_type,"43",,idx,"33",null,Sat,"11",null,hdop,"0.4",m,cog,"217",null,
Definition,0,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,heart_rate,1,,speed,1,,activity_type,1,,idx,1,,Sat,1,,hdop,1,,cog,1,,
Data,0,record,timestamp,"1007192252",s,position_lat,"635554165",semicircles,position_long,"80721034",semicircles,distance,"20.5",m,heart_rate,"0",bpm,speed,"6.239",m/s,activity_type,"43",,enhanced_speed,"6.239",m/s,idx,"34",null,Sat,"11",null,hdop,"0.4",m,cog,"220",null,
Data,0,record,timestamp,"1007192253",s,position_lat,"635553510",semicircles,position_long,"80720111",semicircles,distance,"27.0",m,heart_rate,"0",bpm,speed,"7.536",m/s,activity_type,"43",,enhanced_speed,"7.536",m/s,idx,"35",null,Sat,"11",null,hdop,"0.4",m,cog,"220",null,
Data,0,record,timestamp,"1007192254",s,position_lat,"635552781",semicircles,position_long,"80719035",semicircles,distance,"36.5",m,heart_rate,"0",bpm,speed,"8.944",m/s,activity_type,"43",,enhanced_speed,"8.944",m/s,idx,"36",null,Sat,"11",null,hdop,"0.4",m,cog,"221",null,
Data,0,record,timestamp,"1007192255",s,position_lat,"635551998",semicircles,position_long,"80717858",semicircles,distance,"46.0",m,heart_rate,"0",bpm,speed,"9.681",m/s,activity_type,"43",,enhanced_speed,"9.681",m/s,idx,"37",null,Sat,"11",null,hdop,"0.4",m,cog,"222",null,
Data,0,record,timestamp,"1007192256",s,position_lat,"635551174",semicircles,position_long,"80716584",semicircles,distance,"56.5",m,heart_rate,"0",bpm,speed,"10.283",m/s,activity_type,"43",,enhanced_speed,"10.283",m/s,idx,"38",null,Sat,"11",null,hdop,"0.4",m,cog,"222",null,
Data,0,record,timestamp,"1007192257",s,position_lat,"635550350",semicircles,position_long,"80715242",semicircles,distance,"67.0",m,heart_rate,"0",bpm,speed,"10.936",m/s,activity_type,"43",,enhanced_speed,"10.936",m/s,idx,"39",null,Sat,"11",null,hdop,"0.4",m,cog,"225",null,
Data,0,record,timestamp,"1007192258",s,position_lat,"635549546",semicircles,position_long,"80713860",semicircles,distance,"77.5",m,heart_rate,"0",bpm,speed,"10.706",m/s,activity_type,"43",,enhanced_speed,"10.706",m/s,idx,"40",null,Sat,"11",null,hdop,"0.4",m,cog,"227",null,
Data,0,record,timestamp,"1007192259",s,position_lat,"635548787",semicircles,position_long,"80712472",semicircles,distance,"88.0",m,heart_rate,"0",bpm,speed,"10.453",m/s,activity_type,"43",,enhanced_speed,"10.453",m/s,idx,"41",null,Sat,"11",null,hdop,"0.4",m,cog,"230",null,
Data,0,record,timestamp,"1007192260",s,position_lat,"635548063",semicircles,position_long,"80711057",semicircles,distance,"98.5",m,heart_rate,"0",bpm,speed,"9.772",m/s,activity_type,"43",,enhanced_speed,"9.772",m/s,idx,"42",null,Sat,"11",null,hdop,"0.4",m,cog,"233",null,
Data,0,record,timestamp,"1007192261",s,position_lat,"635547401",semicircles,position_long,"80709673",semicircles,distance,"109.0",m,heart_rate,"0",bpm,speed,"9.772",m/s,activity_type,"43",,enhanced_speed,"9.772",m/s,idx,"43",null,Sat,"11",null,hdop,"0.4",m,cog,"234",null,
Data,0,record,timestamp,"1007192262",s,position_lat,"635546828",semicircles,position_long,"80708436",semicircles,distance,"117.5",m,heart_rate,"0",bpm,speed,"8.375",m/s,activity_type,"43",,enhanced_speed,"8.375",m/s,idx,"44",null,Sat,"11",null,hdop,"0.4",m,cog,"231",null,
Data,0,record,timestamp,"1007192263",s,position_lat,"635546375",semicircles,position_long,"80707437",semicircles,distance,"126.0",m,heart_rate,"0",bpm,speed,"6.747",m/s,activity_type,"43",,enhanced_speed,"6.747",m/s,idx,"45",null,Sat,"11",null,hdop,"0.4",m,cog,"233",null,
Data,0,record,timestamp,"1007192264",s,position_lat,"635546159",semicircles,position_long,"80706944",semicircles,distance,"130.5",m,heart_rate,"0",bpm,speed,"4.706",m/s,activity_type,"43",,enhanced_speed,"4.706",m/s,idx,"46",null,Sat,"11",null,hdop,"0.4",m,cog,"238",null,
Data,0,record,timestamp,"1007192265",s,position_lat,"635546067",semicircles,position_long,"80706733",semicircles,distance,"135.0",m,heart_rate,"0",bpm,speed,"2.531",m/s,activity_type,"43",,enhanced_speed,"2.531",m/s,idx,"47",null,Sat,"11",null,hdop,"0.4",m,cog,"234",null,
Data,0,record,timestamp,"1007192266",s,distance,"135.5",m,heart_rate,"0",bpm,speed,"0.961",m/s,activity_type,"43",,enhanced_speed,"0.961",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1007192267",s,distance,"136.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1007192268",s,distance,"136.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1007192269",s,distance,"136.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1007192270",s,distance,"136.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1007192271",s,distance,"136.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1007192272",s,distance,"136.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1007192273",s,distance,"136.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1007192274",s,position_lat,"635546011",semicircles,position_long,"80706638",semicircles,distance,"136.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"56",null,Sat,"11",null,hdop,"0.4",m,cog,"234",null,
Data,0,record,timestamp,"1007192275",s,position_lat,"635545886",semicircles,position_long,"80706386",semicircles,distance,"136.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"57",null,Sat,"11",null,hdop,"0.4",m,cog,"234",null,
Data,0,record,timestamp,"1007192276",s,position_lat,"635545561",semicircles,position_long,"80705670",semicircles,distance,"136.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"58",null,Sat,"11",null,hdop,"0.4",m,cog,"234",null,
Data,0,record,timestamp,"1007192277",s,position_lat,"635545116",semicircles,position_long,"80704639",semicircles,distance,"136.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"59",null,Sat,"11",null,hdop,"0.4",m,cog,"235",null,
Data,0,record,timestamp,"1007192278",s,position_lat,"635544688",semicircles,position_long,"80703640",semicircles,distance,"147.5",m,heart_rate,"0",bpm,speed,"6.553",m/s,activity_type,"43",,enhanced_speed,"6.553",m/s,idx,"60",null,Sat,"11",null,hdop,"0.4",m,cog,"234",null,
Data,0,record,timestamp,"1007192279",s,position_lat,"635544177",semicircles,position_long,"80702466",semicircles,distance,"159.0",m,heart_rate,"0",bpm,speed,"7.886",m/s,activity_type,"43",,enhanced_speed,"7.886",m/s,idx,"61",null,Sat,"11",null,hdop,"0.4",m,cog,"233",null,
Data,0,record,timestamp,"1007192280",s,position_lat,"635543570",semicircles,position_long,"80701098",semicircles,distance,"169.0",m,heart_rate,"0",bpm,speed,"9.597",m/s,activity_type,"43",,enhanced_speed,"9.597",m/s,idx,"62",null,Sat,"11",null,hdop,"0.4",m,cog,"232",null,
Data,0,record,timestamp,"1007192281",s,position_lat,"635542891",semicircles,position_long,"80699619",semicircles,distance,"179.0",m,heart_rate,"0",bpm,speed,"10.628",m/s,activity_type,"43",,enhanced_speed,"10.628",m/s,idx,"63",null,Sat,"11",null,hdop,"0.4",m,cog,"231",null,
Data,0,record,timestamp,"1007192282",s,position_lat,"635542149",semicircles,position_long,"80698064",semicircles,distance,"190.0",m,heart_rate,"0",bpm,speed,"10.811",m/s,activity_type,"43",,enhanced_speed,"10.811",m/s,idx,"64",null,Sat,"11",null,hdop,"0.4",m,cog,"230",null,
Data,0,record,timestamp,"1007192283",s,position_lat,"635541297",semicircles,position_long,"80696389",semicircles,distance,"201.0",m,heart_rate,"0",bpm,speed,"11.922",m/s,activity_type,"43",,enhanced_speed,"11.922",m/s,idx,"65",null,Sat,"11",null,hdop,"0.4",m,cog,"228",null,
Data,0,record,timestamp,"1007192284",s,position_lat,"635540345",semicircles,position_long,"80694599",semicircles,distance,"214.5",m,heart_rate,"0",bpm,speed,"13.322",m/s,activity_type,"43",,enhanced_speed,"13.322",m/s,idx,"66",null,Sat,"11",null,hdop,"0.4",m,cog,"227",null,
Data,0,record,timestamp,"1007192285",s,position_lat,"635539326",semicircles,position_long,"80692768",semicircles,distance,"228.0",m,heart_rate,"0",bpm,speed,"14.178",m/s,activity_type,"43",,enhanced_speed,"14.178",m/s,idx,"67",null,Sat,"11",null,hdop,"0.4",m,cog,"226",null,
Data,0,record,timestamp,"1007192286",s,position_lat,"635538256",semicircles,position_long,"80690946",semicircles,distance,"242.0",m,heart_rate,"0",bpm,speed,"14.075",m/s,activity_type,"43",,enhanced_speed,"14.075",m/s,idx,"68",null,Sat,"11",null,hdop,"0.4",m,cog,"224",null,
Data,0,record,timestamp,"1007192287",s,position_lat,"635537111",semicircles,position_long,"80689107",semicircles,distance,"256.0",m,heart_rate,"0",bpm,speed,"14.439",m/s,activity_type,"43",,enhanced_speed,"14.439",m/s,idx,"69",null,Sat,"12",null,hdop,"0.4",m,cog,"222",null,
Data,0,record,timestamp,"1007192288",s,position_lat,"635535863",semicircles,position_long,"80687216",semicircles,distance,"272.0",m,heart_rate,"0",bpm,speed,"15.617",m/s,activity_type,"43",,enhanced_speed,"15.617",m/s,idx,"70",null,Sat,"12",null,hdop,"0.4",m,cog,"221",null,
Data,0,record,timestamp,"1007192289",s,position_lat,"635534531",semicircles,position_long,"80685257",semicircles,distance,"288.0",m,heart_rate,"0",bpm,speed,"16.161",m/s,activity_type,"43",,enhanced_speed,"16.161",m/s,idx,"71",null,Sat,"12",null,hdop,"0.4",m,cog,"221",null,
Data,0,record,timestamp,"1007192290",s,position_lat,"635533161",semicircles,position_long,"80683246",semicircles,distance,"305.0",m,heart_rate,"0",bpm,speed,"16.825",m/s,activity_type,"43",,enhanced_speed,"16.825",m/s,idx,"72",null,Sat,"12",null,hdop,"0.4",m,cog,"222",null,
Data,0,record,timestamp,"1007192291",s,position_lat,"635531784",semicircles,position_long,"80681239",semicircles,distance,"322.0",m,heart_rate,"0",bpm,speed,"16.739",m/s,activity_type,"43",,enhanced_speed,"16.739",m/s,idx,"73",null,Sat,"12",null,hdop,"0.4",m,cog,"221",null,
Data,0,record,timestamp,"1007192292",s,position_lat,"635530419",semicircles,position_long,"80679261",semicircles,distance,"339.0",m,heart_rate,"0",bpm,speed,"17.119",m/s,activity_type,"43",,enhanced_speed,"17.119",m/s,idx,"74",null,Sat,"12",null,hdop,"0.4",m,cog,"221",null,
Data,0,record,timestamp,"1007192293",s,position_lat,"635529090",semicircles,position_long,"80677304",semicircles,distance,"356.0",m,heart_rate,"0",bpm,speed,"16.064",m/s,activity_type,"43",,enhanced_speed,"16.064",m/s,idx,"75",null,Sat,"12",null,hdop,"0.4",m,cog,"222",null,
Data,0,record,timestamp,"1007192294",s,position_lat,"635527798",semicircles,position_long,"80675376",semicircles,distance,"372.0",m,heart_rate,"0",bpm,speed,"15.719",m/s,activity_type,"43",,enhanced_speed,"15.719",m/s,idx,"76",null,Sat,"12",null,hdop,"0.4",m,cog,"222",null,
Data,0,record,timestamp,"1007192295",s,position_lat,"635526527",semicircles,position_long,"80673475",semicircles,distance,"388.0",m,heart_rate,"0",bpm,speed,"15.694",m/s,activity_type,"43",,enhanced_speed,"15.694",m/s,idx,"77",null,Sat,"12",null,hdop,"0.4",m,cog,"222",null,
Data,0,record,timestamp,"1007192296",s,position_lat,"635525281",semicircles,position_long,"80671596",semicircles,distance,"403.5",m,heart_rate,"0",bpm,speed,"15.442",m/s,activity_type,"43",,enhanced_speed,"15.442",m/s,idx,"78",null,Sat,"12",null,hdop,"0.4",m,cog,"223",null,
Data,0,record,timestamp,"1007192297",s,position_lat,"635524066",semicircles,position_long,"80669734",semicircles,distance,"419.0",m,heart_rate,"0",bpm,speed,"15.325",m/s,activity_type,"43",,enhanced_speed,"15.325",m/s,idx,"79",null,Sat,"12",null,hdop,"0.4",m,cog,"223",null,
Data,0,record,timestamp,"1007192298",s,position_lat,"635522884",semicircles,position_long,"80667882",semicircles,distance,"434.0",m,heart_rate,"0",bpm,speed,"14.928",m/s,activity_type,"43",,enhanced_speed,"14.928",m/s,idx,"80",null,Sat,"12",null,hdop,"0.4",m,cog,"224",null,
Data,0,record,timestamp,"1007192299",s,position_lat,"635521741",semicircles,position_long,"80666061",semicircles,distance,"449.0",m,heart_rate,"0",bpm,speed,"14.553",m/s,activity_type,"43",,enhanced_speed,"14.553",m/s,idx,"81",null,Sat,"12",null,hdop,"0.4",m,cog,"223",null,
Data,0,record,timestamp,"1007192300",s,position_lat,"635520632",semicircles,position_long,"80664302",semicircles,distance,"463.5",m,heart_rate,"0",bpm,speed,"14.111",m/s,activity_type,"43",,enhanced_speed,"14.111",m/s,idx,"82",null,Sat,"12",null,hdop,"0.4",m,cog,"223",null,
Data,0,record,timestamp,"1007192301",s,position_lat,"635519573",semicircles,position_long,"80662626",semicircles,distance,"478.0",m,heart_rate,"0",bpm,speed,"13.519",m/s,activity_type,"43",,enhanced_speed,"13.519",m/s,idx,"83",null,Sat,"12",null,hdop,"0.4",m,cog,"223",null,
Data,0,record,timestamp,"1007192302",s,position_lat,"635518584",semicircles,position_long,"80661056",semicircles,distance,"490.5",m,heart_rate,"0",bpm,speed,"12.447",m/s,activity_type,"43",,enhanced_speed,"12.447",m/s,idx,"84",null,Sat,"13",null,hdop,"0.4",m,cog,"224",null,
Data,0,record,timestamp,"1007192303",s,position_lat,"635517671",semicircles,position_long,"80659586",semicircles,distance,"503.0",m,heart_rate,"0",bpm,speed,"11.594",m/s,activity_type,"43",,enhanced_speed,"11.594",m/s,idx,"85",null,Sat,"13",null,hdop,"0.4",m,cog,"224",null,
Data,0,record,timestamp,"1007192304",s,position_lat,"635516862",semicircles,position_long,"80658230",semicircles,distance,"513.5",m,heart_rate,"0",bpm,speed,"10.664",m/s,activity_type,"43",,enhanced_speed,"10.664",m/s,idx,"86",null,Sat,"13",null,hdop,"0.4",m,cog,"227",null,
Data,0,record,timestamp,"1007192305",s,position_lat,"635516205",semicircles,position_long,"80656988",semicircles,distance,"524.0",m,heart_rate,"0",bpm,speed,"9.247",m/s,activity_type,"43",,enhanced_speed,"9.247",m/s,idx,"87",null,Sat,"13",null,hdop,"0.4",m,cog,"234",null,
Data,0,record,timestamp,"1007192306",s,position_lat,"635515702",semicircles,position_long,"80655912",semicircles,distance,"531.5",m,heart_rate,"0",bpm,speed,"7.797",m/s,activity_type,"43",,enhanced_speed,"7.797",m/s,idx,"88",null,Sat,"13",null,hdop,"0.4",m,cog,"232",null,
Data,0,record,timestamp,"1007192307",s,position_lat,"635515322",semicircles,position_long,"80655077",semicircles,distance,"539.0",m,heart_rate,"0",bpm,speed,"6.047",m/s,activity_type,"43",,enhanced_speed,"6.047",m/s,idx,"89",null,Sat,"13",null,hdop,"0.4",m,cog,"229",null,
Data,0,record,timestamp,"1007192308",s,position_lat,"635515118",semicircles,position_long,"80654645",semicircles,distance,"543.0",m,heart_rate,"0",bpm,speed,"4.211",m/s,activity_type,"43",,enhanced_speed,"4.211",m/s,idx,"90",null,Sat,"13",null,hdop,"0.4",m,cog,"227",null,
Data,0,record,timestamp,"1007192309",s,position_lat,"635514994",semicircles,position_long,"80654405",semicircles,distance,"547.0",m,heart_rate,"0",bpm,speed,"2.992",m/s,activity_type,"43",,enhanced_speed,"2.992",m/s,idx,"91",null,Sat,"13",null,hdop,"0.4",m,cog,"227",null,
Data,0,record,timestamp,"1007192310",s,position_lat,"635514816",semicircles,position_long,"80654098",semicircles,distance,"550.0",m,heart_rate,"0",bpm,speed,"2.739",m/s,activity_type,"43",,enhanced_speed,"2.739",m/s,idx,"92",null,Sat,"13",null,hdop,"0.4",m,cog,"218",null,
Data,0,record,timestamp,"1007192311",s,position_lat,"635514404",semicircles,position_long,"80653505",semicircles,distance,"553.0",m,heart_rate,"0",bpm,speed,"3.328",m/s,activity_type,"43",,enhanced_speed,"3.328",m/s,idx,"93",null,Sat,"13",null,hdop,"0.4",m,cog,"210",null,
Data,0,record,timestamp,"1007192312",s,position_lat,"635513974",semicircles,position_long,"80652995",semicircles,distance,"558.0",m,heart_rate,"0",bpm,speed,"5.175",m/s,activity_type,"43",,enhanced_speed,"5.175",m/s,idx,"94",null,Sat,"13",null,hdop,"0.4",m,cog,"213",null,
Data,0,record,timestamp,"1007192313",s,position_lat,"635513296",semicircles,position_long,"80652177",semicircles,distance,"563.0",m,heart_rate,"0",bpm,speed,"6.45",m/s,activity_type,"43",,enhanced_speed,"6.45",m/s,idx,"95",null,Sat,"13",null,hdop,"0.4",m,cog,"219",null,
Data,0,record,timestamp,"1007192314",s,position_lat,"635512657",semicircles,position_long,"80651311",semicircles,distance,"571.0",m,heart_rate,"0",bpm,speed,"7.639",m/s,activity_type,"43",,enhanced_speed,"7.639",m/s,idx,"96",null,Sat,"13",null,hdop,"0.4",m,cog,"223",null,
Data,0,record,timestamp,"1007192315",s,position_lat,"635511928",semicircles,position_long,"80650211",semicircles,distance,"579.0",m,heart_rate,"0",bpm,speed,"9.058",m/s,activity_type,"43",,enhanced_speed,"9.058",m/s,idx,"97",null,Sat,"13",null,hdop,"0.4",m,cog,"224",null,
Data,0,record,timestamp,"1007192316",s,position_lat,"635511075",semicircles,position_long,"80648872",semicircles,distance,"590.0",m,heart_rate,"0",bpm,speed,"10.767",m/s,activity_type,"43",,enhanced_speed,"10.767",m/s,idx,"98",null,Sat,"13",null,hdop,"0.4",m,cog,"224",null,
Data,0,record,timestamp,"1007192317",s,position_lat,"635510117",semicircles,position_long,"80647368",semicircles,distance,"601.0",m,heart_rate,"0",bpm,speed,"12.408",m/s,activity_type,"43",,enhanced_speed,"12.408",m/s,idx,"99",null,Sat,"13",null,hdop,"0.4",m,cog,"223",null,
Data,0,record,timestamp,"1007192318",s,position_lat,"635509079",semicircles,position_long,"80645728",semicircles,distance,"614.5",m,heart_rate,"0",bpm,speed,"13.075",m/s,activity_type,"43",,enhanced_speed,"13.075",m/s,idx,"100",null,Sat,"13",null,hdop,"0.4",m,cog,"224",null,
Data,0,record,timestamp,"1007192319",s,position_lat,"635507963",semicircles,position_long,"80643928",semicircles,distance,"628.0",m,heart_rate,"0",bpm,speed,"14.353",m/s,activity_type,"43",,enhanced_speed,"14.353",m/s,idx,"101",null,Sat,"13",null,hdop,"0.4",m,cog,"224",null,
