Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,
Data,0,field_description,developer_data_index,"0",,field_definition_number,"12",,fit_base_type_id,"134",,field_name,"Sat",,,,,,,,,,,
Data,0,field_description,developer_data_index,"0",,field_definition_number,"13",,fit_base_type_id,"136",,field_name,"hdop",,units,"m",,,,,,,,
Data,0,field_description,developer_data_index,"0",,field_definition_number,"14",,fit_base_type_id,"134",,field_name,"cog",,,,,,,,,,,
Data,0,field_description,developer_data_index,"0",,field_definition_number,"15",,fit_base_type_id,"134",,field_name,"idx",,,,,,,,,,,
Definition,0,event,timestamp,1,,event,1,,event_type,1,,event_group,1,,,,,,,,,,,
Data,0,event,timestamp,"1017149071",s,event,"0",,event_type,"0",,event_group,"0",,,,,,,,,,,
Definition,0,record,timestamp,1,,distance,1,,activity_type,1,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149071",s,distance,"0.0",m,activity_type,"43",,,,,,,,,,,,,,
Definition,0,record,timestamp,1,,distance,1,,heart_rate,1,,activity_type,1,,,,,,,,,,,
Data,0,record,timestamp,"1017149072",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1017149073",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1017149074",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1017149075",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1017149076",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1017149077",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1017149078",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1017149079",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1017149080",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1017149081",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1017149082",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Data,0,record,timestamp,"1017149083",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Definition,0,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,heart_rate,1,,activity_type,1,,idx,1,,Sat,1,,hdop,1,,cog,1,,
Data,0,record,timestamp,"1017149084",s,position_lat,"603339402",semicircles,position_long,"-29305894",semicircles,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,idx,"13",null,Sat,"14",null,hdop,"1.7",m,cog,"12",null,
Data,0,record,timestamp,"1017149085",s,position_lat,"603339193",semicircles,position_long,"-29306160",semicircles,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,idx,"14",null,Sat,"14",null,hdop,"1.7",m,cog,"12",null,
Data,0,record,timestamp,"1017149086",s,position_lat,"603338987",semicircles,position_long,"-29306435",semicircles,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,idx,"15",null,Sat,"14",null,hdop,"1.7",m,cog,"12",null,
Data,0,record,timestamp,"1017149087",s,position_lat,"603338820",semicircles,position_long,"-29306698",semicircles,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,idx,"16",null,Sat,"14",null,hdop,"1.7",m,cog,"12",null,
Data,0,record,timestamp,"1017149088",s,position_lat,"603338565",semicircles,position_long,"-29307170",semicircles,distance,"7.0",m,heart_rate,"0",bpm,activity_type,"43",,idx,"17",null,Sat,"14",null,hdop,"1.5",m,cog,"12",null,
Data,0,record,timestamp,"1017149089",s,position_lat,"603338528",semicircles,position_long,"-29307365",semicircles,distance,"14.0",m,heart_rate,"0",bpm,activity_type,"43",,idx,"18",null,Sat,"14",null,hdop,"1.5",m,cog,"12",null,
Definition,0,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,heart_rate,1,,speed,1,,activity_type,1,,idx,1,,Sat,1,,hdop,1,,cog,1,,
Data,0,record,timestamp,"1017149090",s,position_lat,"603338525",semicircles,position_long,"-29307493",semicircles,distance,"14.0",m,heart_rate,"0",bpm,speed,"0.153",m/s,activity_type,"43",,enhanced_speed,"0.153",m/s,idx,"19",null,Sat,"14",null,hdop,"1.5",m,cog,"171",null,
Data,0,record,timestamp,"1017149091",s,distance,"14.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149092",s,distance,"14.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149093",s,distance,"14.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149094",s,distance,"14.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149095",s,distance,"14.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149096",s,distance,"14.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149097",s,distance,"14.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149098",s,distance,"17.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149099",s,distance,"20.0",m,heart_rate,"0",bpm,speed,"0.411",m/s,activity_type,"43",,enhanced_speed,"0.411",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149100",s,distance,"20.0",m,heart_rate,"0",bpm,speed,"0.514",m/s,activity_type,"43",,enhanced_speed,"0.514",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149101",s,distance,"20.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149102",s,distance,"20.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149103",s,position_lat,"603338414",semicircles,position_long,"-29307595",semicircles,distance,"20.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"32",null,Sat,"14",null,hdop,"1.5",m,cog,"171",null,
Data,0,record,timestamp,"1017149104",s,position_lat,"603338279",semicircles,position_long,"-29307640",semicircles,distance,"20.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"33",null,Sat,"14",null,hdop,"1.5",m,cog,"171",null,
Data,0,record,timestamp,"1017149105",s,position_lat,"603338151",semicircles,position_long,"-29307651",semicircles,distance,"20.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"34",null,Sat,"14",null,hdop,"1.5",m,cog,"171",null,
Data,0,record,timestamp,"1017149106",s,position_lat,"603338038",semicircles,position_long,"-29307660",semicircles,distance,"21.0",m,heart_rate,"0",bpm,speed,"1.386",m/s,activity_type,"43",,enhanced_speed,"1.386",m/s,idx,"35",null,Sat,"14",null,hdop,"1.5",m,cog,"217",null,
Data,0,record,timestamp,"1017149107",s,position_lat,"603337941",semicircles,position_long,"-29307700",semicircles,distance,"22.0",m,heart_rate,"0",bpm,speed,"1.386",m/s,activity_type,"43",,enhanced_speed,"1.386",m/s,idx,"36",null,Sat,"14",null,hdop,"1.5",m,cog,"351",null,
Data,0,record,timestamp,"1017149108",s,position_lat,"603337923",semicircles,position_long,"-29307706",semicircles,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"37",null,Sat,"14",null,hdop,"1.5",m,cog,"351",null,
Data,0,record,timestamp,"1017149109",s,position_lat,"603337905",semicircles,position_long,"-29307713",semicircles,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"38",null,Sat,"14",null,hdop,"1.5",m,cog,"351",null,
Data,0,record,timestamp,"1017149110",s,position_lat,"603337887",semicircles,position_long,"-29307720",semicircles,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"39",null,Sat,"14",null,hdop,"1.5",m,cog,"351",null,
Data,0,record,timestamp,"1017149111",s,position_lat,"603337867",semicircles,position_long,"-29307751",semicircles,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"40",null,Sat,"14",null,hdop,"1.5",m,cog,"351",null,
Data,0,record,timestamp,"1017149112",s,position_lat,"603337886",semicircles,position_long,"-29307798",semicircles,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"41",null,Sat,"14",null,hdop,"1.5",m,cog,"351",null,
Data,0,record,timestamp,"1017149113",s,position_lat,"603337945",semicircles,position_long,"-29307831",semicircles,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"42",null,Sat,"14",null,hdop,"1.5",m,cog,"28",null,
Data,0,record,timestamp,"1017149114",s,position_lat,"603338019",semicircles,position_long,"-29307816",semicircles,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"43",null,Sat,"13",null,hdop,"1.5",m,cog,"146",null,
Data,0,record,timestamp,"1017149115",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149116",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149117",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149118",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149119",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149120",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149121",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149122",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149123",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149124",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149125",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149126",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149127",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149128",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149129",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149130",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149131",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149132",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149133",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149134",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149135",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149136",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149137",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149138",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149139",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149140",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149141",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149142",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149143",s,distance,"22.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149144",s,distance,"24.0",m,heart_rate,"0",bpm,speed,"0.925",m/s,activity_type,"43",,enhanced_speed,"0.925",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149145",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.975",m/s,activity_type,"43",,enhanced_speed,"0.975",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149146",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.975",m/s,activity_type,"43",,enhanced_speed,"0.975",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149147",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149148",s,position_lat,"603337975",semicircles,position_long,"-29307758",semicircles,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"77",null,Sat,"13",null,hdop,"1.5",m,cog,"146",null,
Data,0,record,timestamp,"1017149149",s,position_lat,"603337926",semicircles,position_long,"-29307721",semicircles,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"78",null,Sat,"13",null,hdop,"1.5",m,cog,"146",null,
Data,0,record,timestamp,"1017149150",s,position_lat,"603337871",semicircles,position_long,"-29307697",semicircles,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"79",null,Sat,"13",null,hdop,"1.5",m,cog,"146",null,
Data,0,record,timestamp,"1017149151",s,position_lat,"603337803",semicircles,position_long,"-29307662",semicircles,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"80",null,Sat,"13",null,hdop,"1.5",m,cog,"148",null,
Data,0,record,timestamp,"1017149152",s,position_lat,"603337715",semicircles,position_long,"-29307627",semicircles,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"81",null,Sat,"13",null,hdop,"1.5",m,cog,"347",null,
Data,0,record,timestamp,"1017149153",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149154",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149155",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.617",m/s,activity_type,"43",,enhanced_speed,"0.617",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149156",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.703",m/s,activity_type,"43",,enhanced_speed,"0.703",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149157",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149158",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149159",s,position_lat,"603337636",semicircles,position_long,"-29307590",semicircles,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"88",null,Sat,"13",null,hdop,"1.5",m,cog,"347",null,
Data,0,record,timestamp,"1017149160",s,position_lat,"603337590",semicircles,position_long,"-29307582",semicircles,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"89",null,Sat,"13",null,hdop,"1.5",m,cog,"347",null,
Data,0,record,timestamp,"1017149161",s,position_lat,"603337579",semicircles,position_long,"-29307591",semicircles,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"90",null,Sat,"13",null,hdop,"1.5",m,cog,"347",null,
Data,0,record,timestamp,"1017149162",s,position_lat,"603337598",semicircles,position_long,"-29307616",semicircles,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"91",null,Sat,"13",null,hdop,"1.5",m,cog,"337",null,
Data,0,record,timestamp,"1017149163",s,position_lat,"603337632",semicircles,position_long,"-29307653",semicircles,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"92",null,Sat,"13",null,hdop,"1.0",m,cog,"143",null,
Data,0,record,timestamp,"1017149164",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149165",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149166",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149167",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149168",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149169",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149170",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149171",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149172",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149173",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149174",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149175",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149176",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149177",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149178",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149179",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149180",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149181",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149182",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149183",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"1017149184",s,distance,"26.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
