Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,
Data,0,record,timestamp,"1007032755",s,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,,,,,,,,,,
Definition,0,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,heart_rate,1,,activity_type,1,,idx,1,,Sat,1,,hdop,1,,cog,1,,
Data,0,record,timestamp,"1007032756",s,position_lat,"633913389",semicircles,position_long,"72607650",semicircles,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,idx,"26",null,Sat,"12",null,hdop,"0.4",m,cog,"293",null,
Data,0,record,timestamp,"1007032757",s,position_lat,"633913403",semicircles,position_long,"72607601",semicircles,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,idx,"27",null,Sat,"12",null,hdop,"0.4",m,cog,"293",null,
Data,0,record,timestamp,"1007032758",s,position_lat,"633913441",semicircles,position_long,"72607488",semicircles,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,idx,"28",null,Sat,"12",null,hdop,"0.4",m,cog,"293",null,
Data,0,record,timestamp,"1007032759",s,position_lat,"633913497",semicircles,position_long,"72607300",semicircles,distance,"0.0",m,heart_rate,"0",bpm,activity_type,"43",,idx,"29",null,Sat,"12",null,hdop,"0.4",m,cog,"293",null,
Data,0,record,timestamp,"1007032760",s,position_lat,"633913698",semicircles,position_long,"72606638",semicircles,distance,"4.5",m,heart_rate,"0",bpm,activity_type,"43",,idx,"30",null,Sat,"12",null,hdop,"0.4",m,cog,"297",null,
Data,0,record,timestamp,"1007032761",s,position_lat,"633913895",semicircles,position_long,"72606020",semicircles,distance,"9.0",m,heart_rate,"0",bpm,activity_type,"43",,idx,"31",null,Sat,"12",null,hdop,"0.4",m,cog,"299",null,
Data,0,record,timestamp,"1007032762",s,position_lat,"633914126",semicircles,position_long,"72605316",semicircles,distance,"14.0",m,heart_rate,"0",bpm,activity_type,"43",,idx,"32",null,Sat,"12",null,hdop,"0.4",m,cog,"298",null,
Definition,0,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,heart_rate,1,,speed,1,,activity_type,1,,idx,1,,Sat,1,,hdop,1,,cog,1,,
Data,0,record,timestamp,"1007032763",s,position_lat,"633914403",semicircles,position_long,"72604555",semicircles,distance,"19.0",m,heart_rate,"0",bpm,speed,"5.322",m/s,activity_type,"43",,enhanced_speed,"5.322",m/s,idx,"33",null,Sat,"12",null,hdop,"0.4",m,cog,"307",null,
Data,0,record,timestamp,"1007032764",s,position_lat,"633914741",semicircles,position_long,"72603834",semicircles,distance,"24.5",m,heart_rate,"0",bpm,speed,"5.467",m/s,activity_type,"43",,enhanced_speed,"5.467",m/s,idx,"34",null,Sat,"12",null,hdop,"0.4",m,cog,"325",null,
Data,0,record,timestamp,"1007032765",s,position_lat,"633915135",semicircles,position_long,"72603271",semicircles,distance,"30.0",m,heart_rate,"0",bpm,speed,"4.928",m/s,activity_type,"43",,enhanced_speed,"4.928",m/s,idx,"35",null,Sat,"12",null,hdop,"0.4",m,cog,"337",null,
Data,0,record,timestamp,"1007032766",s,position_lat,"633915575",semicircles,position_long,"72602981",semicircles,distance,"34.0",m,heart_rate,"0",bpm,speed,"4.35",m/s,activity_type,"43",,enhanced_speed,"4.35",m/s,idx,"36",null,Sat,"12",null,hdop,"0.4",m,cog,"0",null,
Data,0,record,timestamp,"1007032767",s,position_lat,"633916049",semicircles,position_long,"72602855",semicircles,distance,"38.0",m,heart_rate,"0",bpm,speed,"4.053",m/s,activity_type,"43",,enhanced_speed,"4.053",m/s,idx,"37",null,Sat,"12",null,hdop,"0.4",m,cog,"353",null,
Data,0,record,timestamp,"1007032768",s,position_lat,"633916542",semicircles,position_long,"72602717",semicircles,distance,"42.5",m,heart_rate,"0",bpm,speed,"4.742",m/s,activity_type,"43",,enhanced_speed,"4.742",m/s,idx,"38",null,Sat,"12",null,hdop,"0.4",m,cog,"330",null,
Data,0,record,timestamp,"1007032769",s,position_lat,"633916999",semicircles,position_long,"72602417",semicircles,distance,"47.0",m,heart_rate,"0",bpm,speed,"4.856",m/s,activity_type,"43",,enhanced_speed,"4.856",m/s,idx,"39",null,Sat,"12",null,hdop,"0.4",m,cog,"310",null,
Data,0,record,timestamp,"1007032770",s,position_lat,"633917383",semicircles,position_long,"72601944",semicircles,distance,"51.5",m,heart_rate,"0",bpm,speed,"5.061",m/s,activity_type,"43",,enhanced_speed,"5.061",m/s,idx,"40",null,Sat,"12",null,hdop,"0.4",m,cog,"302",null,
Data,0,record,timestamp,"1007032771",s,position_lat,"633917675",semicircles,position_long,"72601440",semicircles,distance,"56.0",m,heart_rate,"0",bpm,speed,"4.439",m/s,activity_type,"43",,enhanced_speed,"4.439",m/s,idx,"41",null,Sat,"12",null,hdop,"0.4",m,cog,"302",null,
Data,0,record,timestamp,"1007032772",s,position_lat,"633917782",semicircles,position_long,"72601219",semicircles,distance,"58.5",m,heart_rate,"0",bpm,speed,"2.611",m/s,activity_type,"43",,enhanced_speed,"2.611",m/s,idx,"42",null,Sat,"12",null,hdop,"0.4",m,cog,"302",null,
Data,0,record,timestamp,"1007032773",s,position_lat,"633917854",semicircles,position_long,"72601052",semicircles,distance,"61.0",m,heart_rate,"0",bpm,speed,"1.225",m/s,activity_type,"43",,enhanced_speed,"1.225",m/s,idx,"43",null,Sat,"12",null,hdop,"0.4",m,cog,"302",null,
Data,0,record,timestamp,"1007032774",s,position_lat,"633917949",semicircles,position_long,"72600841",semicircles,distance,"62.5",m,heart_rate,"0",bpm,speed,"1.336",m/s,activity_type,"43",,enhanced_speed,"1.336",m/s,idx,"44",null,Sat,"12",null,hdop,"0.4",m,cog,"311",null,
Data,0,record,timestamp,"1007032775",s,position_lat,"633918187",semicircles,position_long,"72600470",semicircles,distance,"64.0",m,heart_rate,"0",bpm,speed,"2.803",m/s,activity_type,"43",,enhanced_speed,"2.803",m/s,idx,"45",null,Sat,"12",null,hdop,"0.4",m,cog,"329",null,
Data,0,record,timestamp,"1007032776",s,position_lat,"633918727",semicircles,position_long,"72599856",semicircles,distance,"69.0",m,heart_rate,"0",bpm,speed,"5.103",m/s,activity_type,"43",,enhanced_speed,"5.103",m/s,idx,"46",null,Sat,"12",null,hdop,"0.4",m,cog,"334",null,
Data,0,record,timestamp,"1007032777",s,position_lat,"633919226",semicircles,position_long,"72599362",semicircles,distance,"74.0",m,heart_rate,"0",bpm,speed,"5.569",m/s,activity_type,"43",,enhanced_speed,"5.569",m/s,idx,"47",null,Sat,"11",null,hdop,"0.4",m,cog,"327",null,
Data,0,record,timestamp,"1007032778",s,position_lat,"633919910",semicircles,position_long,"72598572",semicircles,distance,"80.0",m,heart_rate,"0",bpm,speed,"6.15",m/s,activity_type,"43",,enhanced_speed,"6.15",m/s,idx,"48",null,Sat,"12",null,hdop,"0.4",m,cog,"312",null,
Data,0,record,timestamp,"1007032779",s,position_lat,"633920390",semicircles,position_long,"72597742",semicircles,distance,"86.0",m,heart_rate,"0",bpm,speed,"6.553",m/s,activity_type,"43",,enhanced_speed,"6.553",m/s,idx,"49",null,Sat,"12",null,hdop,"0.4",m,cog,"297",null,
Data,0,record,timestamp,"1007032780",s,position_lat,"633920678",semicircles,position_long,"72596766",semicircles,distance,"92.5",m,heart_rate,"0",bpm,speed,"6.517",m/s,activity_type,"43",,enhanced_speed,"6.517",m/s,idx,"50",null,Sat,"12",null,hdop,"0.4",m,cog,"276",null,
Data,0,record,timestamp,"1007032781",s,position_lat,"633920719",semicircles,position_long,"72596005",semicircles,distance,"99.0",m,heart_rate,"0",bpm,speed,"5.986",m/s,activity_type,"43",,enhanced_speed,"5.986",m/s,idx,"51",null,Sat,"12",null,hdop,"0.4",m,cog,"253",null,
Data,0,record,timestamp,"1007032782",s,position_lat,"633920583",semicircles,position_long,"72595069",semicircles,distance,"104.5",m,heart_rate,"0",bpm,speed,"5.894",m/s,activity_type,"43",,enhanced_speed,"5.894",m/s,idx,"52",null,Sat,"12",null,hdop,"0.5",m,cog,"233",null,
Data,0,record,timestamp,"1007032783",s,position_lat,"633920241",semicircles,position_long,"72594223",semicircles,distance,"110.0",m,heart_rate,"0",bpm,speed,"5.883",m/s,activity_type,"43",,enhanced_speed,"5.883",m/s,idx,"53",null,Sat,"12",null,hdop,"0.5",m,cog,"214",null,
Data,0,record,timestamp,"1007032784",s,position_lat,"633919722",semicircles,position_long,"72593573",semicircles,distance,"116.5",m,heart_rate,"0",bpm,speed,"5.906",m/s,activity_type,"43",,enhanced_speed,"5.906",m/s,idx,"54",null,Sat,"12",null,hdop,"0.4",m,cog,"199",null,
Data,0,record,timestamp,"1007032785",s,position_lat,"633918796",semicircles,position_long,"72593004",semicircles,distance,"123.0",m,heart_rate,"0",bpm,speed,"6.256",m/s,activity_type,"43",,enhanced_speed,"6.256",m/s,idx,"55",null,Sat,"12",null,hdop,"0.4",m,cog,"191",null,
Data,0,record,timestamp,"1007032786",s,position_lat,"633917922",semicircles,position_long,"72592600",semicircles,distance,"131.0",m,heart_rate,"0",bpm,speed,"7.694",m/s,activity_type,"43",,enhanced_speed,"7.694",m/s,idx,"56",null,Sat,"12",null,hdop,"0.4",m,cog,"202",null,
Data,0,record,timestamp,"1007032787",s,position_lat,"633916964",semicircles,position_long,"72591998",semicircles,distance,"139.0",m,heart_rate,"0",bpm,speed,"8.733",m/s,activity_type,"43",,enhanced_speed,"8.733",m/s,idx,"57",null,Sat,"12",null,hdop,"0.4",m,cog,"209",null,
Data,0,record,timestamp,"1007032788",s,position_lat,"633915930",semicircles,position_long,"72591123",semicircles,distance,"150.5",m,heart_rate,"0",bpm,speed,"10.194",m/s,activity_type,"43",,enhanced_speed,"10.194",m/s,idx,"58",null,Sat,"12",null,hdop,"0.4",m,cog,"213",null,
Data,0,record,timestamp,"1007032789",s,position_lat,"633914829",semicircles,position_long,"72590033",semicircles,distance,"162.0",m,heart_rate,"0",bpm,speed,"11.431",m/s,activity_type,"43",,enhanced_speed,"11.431",m/s,idx,"59",null,Sat,"12",null,hdop,"0.4",m,cog,"213",null,
Data,0,record,timestamp,"1007032790",s,position_lat,"633913647",semicircles,position_long,"72588799",semicircles,distance,"175.0",m,heart_rate,"0",bpm,speed,"12.639",m/s,activity_type,"43",,enhanced_speed,"12.639",m/s,idx,"60",null,Sat,"12",null,hdop,"0.4",m,cog,"213",null,
Data,0,record,timestamp,"1007032791",s,position_lat,"633912381",semicircles,position_long,"72587446",semicircles,distance,"188.0",m,heart_rate,"0",bpm,speed,"13.914",m/s,activity_type,"43",,enhanced_speed,"13.914",m/s,idx,"61",null,Sat,"12",null,hdop,"0.4",m,cog,"212",null,
Data,0,record,timestamp,"1007032792",s,position_lat,"633911025",semicircles,position_long,"72585997",semicircles,distance,"203.0",m,heart_rate,"0",bpm,speed,"14.892",m/s,activity_type,"43",,enhanced_speed,"14.892",m/s,idx,"62",null,Sat,"12",null,hdop,"0.4",m,cog,"213",null,
Data,0,record,timestamp,"1007032793",s,position_lat,"633909596",semicircles,position_long,"72584468",semicircles,distance,"218.0",m,heart_rate,"0",bpm,speed,"16.131",m/s,activity_type,"43",,enhanced_speed,"16.131",m/s,idx,"63",null,Sat,"12",null,hdop,"0.4",m,cog,"213",null,
Data,0,record,timestamp,"1007032794",s,position_lat,"633908129",semicircles,position_long,"72582897",semicircles,distance,"234.5",m,heart_rate,"0",bpm,speed,"16.106",m/s,activity_type,"43",,enhanced_speed,"16.106",m/s,idx,"64",null,Sat,"12",null,hdop,"0.5",m,cog,"212",null,
Data,0,record,timestamp,"1007032795",s,position_lat,"633906610",semicircles,position_long,"72581311",semicircles,distance,"251.0",m,heart_rate,"0",bpm,speed,"16.522",m/s,activity_type,"43",,enhanced_speed,"16.522",m/s,idx,"65",null,Sat,"12",null,hdop,"0.5",m,cog,"211",null,
Data,0,record,timestamp,"1007032796",s,position_lat,"633905047",semicircles,position_long,"72579703",semicircles,distance,"268.0",m,heart_rate,"0",bpm,speed,"17.042",m/s,activity_type,"43",,enhanced_speed,"17.042",m/s,idx,"66",null,Sat,"12",null,hdop,"0.5",m,cog,"211",null,
Data,0,record,timestamp,"1007032797",s,position_lat,"633903419",semicircles,position_long,"72578063",semicircles,distance,"285.0",m,heart_rate,"0",bpm,speed,"17.547",m/s,activity_type,"43",,enhanced_speed,"17.547",m/s,idx,"67",null,Sat,"12",null,hdop,"0.4",m,cog,"210",null,
Data,0,record,timestamp,"1007032798",s,position_lat,"633901728",semicircles,position_long,"72576391",semicircles,distance,"303.5",m,heart_rate,"0",bpm,speed,"18.336",m/s,activity_type,"43",,enhanced_speed,"18.336",m/s,idx,"68",null,Sat,"12",null,hdop,"0.4",m,cog,"210",null,
Data,0,record,timestamp,"1007032799",s,position_lat,"633899989",semicircles,position_long,"72574682",semicircles,distance,"322.0",m,heart_rate,"0",bpm,speed,"18.775",m/s,activity_type,"43",,enhanced_speed,"18.775",m/s,idx,"69",null,Sat,"12",null,hdop,"0.4",m,cog,"211",null,
Data,0,record,timestamp,"1007032800",s,position_lat,"633898224",semicircles,position_long,"72572938",semicircles,distance,"341.0",m,heart_rate,"0",bpm,speed,"19.056",m/s,activity_type,"43",,enhanced_speed,"19.056",m/s,idx,"70",null,Sat,"12",null,hdop,"0.5",m,cog,"210",null,
Data,0,record,timestamp,"1007032801",s,position_lat,"633896451",semicircles,position_long,"72571183",semicircles,distance,"360.0",m,heart_rate,"0",bpm,speed,"19.044",m/s,activity_type,"43",,enhanced_speed,"19.044",m/s,idx,"71",null,Sat,"12",null,hdop,"0.5",m,cog,"211",null,
Data,0,record,timestamp,"1007032802",s,position_lat,"633894665",semicircles,position_long,"72569416",semicircles,distance,"379.5",m,heart_rate,"0",bpm,speed,"19.203",m/s,activity_type,"43",,enhanced_speed,"19.203",m/s,idx,"72",null,Sat,"12",null,hdop,"0.5",m,cog,"210",null,
Data,0,record,timestamp,"1007032803",s,position_lat,"633892871",semicircles,position_long,"72567641",semicircles,distance,"399.0",m,heart_rate,"0",bpm,speed,"19.522",m/s,activity_type,"43",,enhanced_speed,"19.522",m/s,idx,"73",null,Sat,"12",null,hdop,"0.5",m,cog,"210",null,
Data,0,record,timestamp,"1007032804",s,position_lat,"633891092",semicircles,position_long,"72565873",semicircles,distance,"418.5",m,heart_rate,"0",bpm,speed,"19.517",m/s,activity_type,"43",,enhanced_speed,"19.517",m/s,idx,"74",null,Sat,"12",null,hdop,"0.4",m,cog,"211",null,
Data,0,record,timestamp,"1007032805",s,position_lat,"633889350",semicircles,position_long,"72564124",semicircles,distance,"438.0",m,heart_rate,"0",bpm,speed,"18.961",m/s,activity_type,"43",,enhanced_speed,"18.961",m/s,idx,"75",null,Sat,"12",null,hdop,"0.4",m,cog,"211",null,
Data,0,record,timestamp,"1007032806",s,position_lat,"633887639",semicircles,position_long,"72562405",semicircles,distance,"456.5",m,heart_rate,"0",bpm,speed,"18.497",m/s,activity_type,"43",,enhanced_speed,"18.497",m/s,idx,"76",null,Sat,"12",null,hdop,"0.4",m,cog,"210",null,
Data,0,record,timestamp,"1007032807",s,position_lat,"633885974",semicircles,position_long,"72560720",semicircles,distance,"475.0",m,heart_rate,"0",bpm,speed,"18.133",m/s,activity_type,"43",,enhanced_speed,"18.133",m/s,idx,"77",null,Sat,"12",null,hdop,"0.4",m,cog,"211",null,
Data,0,record,timestamp,"1007032808",s,position_lat,"633884379",semicircles,position_long,"72559079",semicircles,distance,"492.5",m,heart_rate,"0",bpm,speed,"17.5",m/s,activity_type,"43",,enhanced_speed,"17.5",m/s,idx,"78",null,Sat,"12",null,hdop,"0.4",m,cog,"211",null,
Data,0,record,timestamp,"1007032809",s,position_lat,"633882868",semicircles,position_long,"72557510",semicircles,distance,"510.0",m,heart_rate,"0",bpm,speed,"16.647",m/s,activity_type,"43",,enhanced_speed,"16.647",m/s,idx,"79",null,Sat,"12",null,hdop,"0.4",m,cog,"211",null,
Data,0,record,timestamp,"1007032810",s,position_lat,"633881455",semicircles,position_long,"72556031",semicircles,distance,"525.0",m,heart_rate,"0",bpm,speed,"15.364",m/s,activity_type,"43",,enhanced_speed,"15.364",m/s,idx,"80",null,Sat,"12",null,hdop,"0.4",m,cog,"211",null,
Data,0,record,timestamp,"1007032811",s,position_lat,"633880159",semicircles,position_long,"72554693",semicircles,distance,"540.0",m,heart_rate,"0",bpm,speed,"14.317",m/s,activity_type,"43",,enhanced_speed,"14.317",m/s,idx,"81",null,Sat,"12",null,hdop,"0.4",m,cog,"210",null,
Data,0,record,timestamp,"1007032812",s,position_lat,"633879023",semicircles,position_long,"72553493",semicircles,distance,"552.5",m,heart_rate,"0",bpm,speed,"12.233",m/s,activity_type,"43",,enhanced_speed,"12.233",m/s,idx,"82",null,Sat,"12",null,hdop,"0.4",m,cog,"213",null,
Data,0,record,timestamp,"1007032813",s,position_lat,"633878097",semicircles,position_long,"72552358",semicircles,distance,"565.0",m,heart_rate,"0",bpm,speed,"10.864",m/s,activity_type,"43",,enhanced_speed,"10.864",m/s,idx,"83",null,Sat,"12",null,hdop,"0.4",m,cog,"222",null,
Data,0,record,timestamp,"1007032814",s,position_lat,"633877430",semicircles,position_long,"72551207",semicircles,distance,"574.0",m,heart_rate,"0",bpm,speed,"9.656",m/s,activity_type,"43",,enhanced_speed,"9.656",m/s,idx,"84",null,Sat,"12",null,hdop,"0.4",m,cog,"234",null,
Data,0,record,timestamp,"1007032815",s,position_lat,"633877013",semicircles,position_long,"72550019",semicircles,distance,"583.0",m,heart_rate,"0",bpm,speed,"8.481",m/s,activity_type,"43",,enhanced_speed,"8.481",m/s,idx,"85",null,Sat,"12",null,hdop,"0.4",m,cog,"244",null,
Data,0,record,timestamp,"1007032816",s,position_lat,"633876635",semicircles,position_long,"72548820",semicircles,distance,"590.5",m,heart_rate,"0",bpm,speed,"7.683",m/s,activity_type,"43",,enhanced_speed,"7.683",m/s,idx,"86",null,Sat,"12",null,hdop,"0.4",m,cog,"233",null,
Data,0,record,timestamp,"1007032817",s,position_lat,"633876168",semicircles,position_long,"72547687",semicircles,distance,"598.0",m,heart_rate,"0",bpm,speed,"8.1",m/s,activity_type,"43",,enhanced_speed,"8.1",m/s,idx,"87",null,Sat,"12",null,hdop,"0.4",m,cog,"221",null,
Data,0,record,timestamp,"1007032818",s,position_lat,"633875559",semicircles,position_long,"72546727",semicircles,distance,"605.5",m,heart_rate,"0",bpm,speed,"8.244",m/s,activity_type,"43",,enhanced_speed,"8.244",m/s,idx,"88",null,Sat,"12",null,hdop,"0.4",m,cog,"209",null,
Data,0,record,timestamp,"1007032819",s,position_lat,"633874824",semicircles,position_long,"72546027",semicircles,distance,"613.0",m,heart_rate,"0",bpm,speed,"8.056",m/s,activity_type,"43",,enhanced_speed,"8.056",m/s,idx,"89",null,Sat,"12",null,hdop,"0.4",m,cog,"199",null,
Data,0,record,timestamp,"1007032820",s,position_lat,"633873992",semicircles,position_long,"72545716",semicircles,distance,"621.5",m,heart_rate,"0",bpm,speed,"8.039",m/s,activity_type,"43",,enhanced_speed,"8.039",m/s,idx,"90",null,Sat,"12",null,hdop,"0.4",m,cog,"185",null,
Data,0,record,timestamp,"1007032821",s,position_lat,"633873067",semicircles,position_long,"72545657",semicircles,distance,"630.0",m,heart_rate,"0",bpm,speed,"8.167",m/s,activity_type,"43",,enhanced_speed,"8.167",m/s,idx,"91",null,Sat,"12",null,hdop,"0.4",m,cog,"182",null,
Data,0,record,timestamp,"1007032822",s,position_lat,"633872058",semicircles,position_long,"72545578",semicircles,distance,"639.5",m,heart_rate,"0",bpm,speed,"9.356",m/s,activity_type,"43",,enhanced_speed,"9.356",m/s,idx,"92",null,Sat,"12",null,hdop,"0.4",m,cog,"192",null,
Data,0,record,timestamp,"1007032823",s,position_lat,"633870990",semicircles,position_long,"72545153",semicircles,distance,"649.0",m,heart_rate,"0",bpm,speed,"10.003",m/s,activity_type,"43",,enhanced_speed,"10.003",m/s,idx,"93",null,Sat,"12",null,hdop,"0.4",m,cog,"205",null,
Data,0,record,timestamp,"1007032824",s,position_lat,"633869876",semicircles,position_long,"72544367",semicircles,distance,"660.0",m,heart_rate,"0",bpm,speed,"11.272",m/s,activity_type,"43",,enhanced_speed,"11.272",m/s,idx,"94",null,Sat,"12",null,hdop,"0.4",m,cog,"210",null,
Data,0,record,timestamp,"1007032825",s,position_lat,"633868716",semicircles,position_long,"72543340",semicircles,distance,"671.0",m,heart_rate,"0",bpm,speed,"12.022",m/s,activity_type,"43",,enhanced_speed,"12.022",m/s,idx,"95",null,Sat,"12",null,hdop,"0.4",m,cog,"211",null,
Data,0,record,timestamp,"1007032826",s,position_lat,"633867484",semicircles,position_long,"72542147",semicircles,distance,"684.5",m,heart_rate,"0",bpm,speed,"12.958",m/s,activity_type,"43",,enhanced_speed,"12.958",m/s,idx,"96",null,Sat,"12",null,hdop,"0.4",m,cog,"211",null,
Data,0,record,timestamp,"1007032827",s,position_lat,"633866151",semicircles,position_long,"72540829",semicircles,distance,"698.0",m,heart_rate,"0",bpm,speed,"14.208",m/s,activity_type,"43",,enhanced_speed,"14.208",m/s,idx,"97",null,Sat,"12",null,hdop,"0.4",m,cog,"211",null,
